tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-1045,Washington,Hard,28,500,O,20260727,5,222145,,,Janice Tjen,R,,INA,24.225,37,1282,211685,,Q,Rebecca Sramkova,R,,SVK,29.769,141,549,6-4 6-2,3,R32,81,4,3,54,26,20,13,9,1,3,4,6,64,26,15,14,9,4,9
2026-1045,Washington,Hard,28,500,O,20260727,6,221909,,Wc,Ashlyn Krueger,R,185,USA,22.220,67,997,211107,,,Katie Boulter,R,180,GBR,29.985,69,987,3-6 6-2 6-2,3,R32,112,6,10,82,45,34,16,13,8,12,1,9,71,35,24,10,12,2,8
2026-1045,Washington,Hard,28,500,O,20260727,7,221236,,Q,Polina Kudermetova,R,,UZB,23.146,108,708,213710,,,Cristina Bucsa,R,,ESP,28.567,40,1244,5-7 7-6(4) 6-0,3,R32,142,4,10,106,53,34,28,15,6,10,1,10,119,74,44,20,15,13,19
2026-1045,Washington,Hard,28,500,O,20260727,8,216133,,,Xinyu Wang,R,182,CHN,24.832,42,1193,264075,,Q,Julieta Pareja,R,,USA,17.435,308,224,7-6(3) 6-3,3,R32,110,8,4,82,52,36,14,11,9,12,2,6,75,44,24,14,10,5,9
2026-1045,Washington,Hard,28,500,O,20260727,9,223253,,,Alexandra Eala,L,173,PHI,21.177,28,1666,221012,,Wc,Qinwen Zheng,R,,CHN,23.800,123,610,4-6 6-4 6-1,3,R32,146,4,5,84,48,32,17,14,7,11,14,6,92,44,29,17,13,2,8
2026-1045,Washington,Hard,28,500,O,20260727,10,214939,5,,Anna Kalinskaya,R,175,RUS,27.650,20,2007,214082,,Q,Daria Kasatkina,R,170,AUS,29.221,61,1009,6-4 6-1,3,R32,65,2,5,52,32,22,8,8,2,4,1,8,46,24,14,4,9,1,7
2026-1045,Washington,Hard,28,500,O,20260727,11,211684,,,Magdalena Frech,R,171,POL,28.613,48,1120,215983,,,Ann Li,R,170,USA,26.084,31,1541,6-4 6-3,3,R32,93,1,2,55,37,26,9,9,4,6,4,3,75,37,21,18,10,8,13
2026-1045,Washington,Hard,28,500,O,20260727,12,215713,,,Anastasia Potapova,R,175,AUT,25.325,27,1667,200748,,Wc,Venus Williams,R,185,USA,46.108,469,124,6-3 6-3,3,R32,75,2,3,45,20,19,17,9,0,0,1,2,66,37,29,7,9,5,8
2026-1045,Washington,Hard,28,500,O,20260727,13,202468,1,,Jessica Pegula,R,170,USA,32.419,3,6300,211684,,,Magdalena Frech,R,171,POL,28.613,48,1120,3-6 6-3 6-0,3,R16,113,9,4,78,43,31,19,12,5,7,6,1,78,47,28,13,12,7,12
2026-1045,Washington,Hard,28,500,O,20260727,14,214939,5,,Anna Kalinskaya,R,175,RUS,27.650,20,2007,222145,,,Janice Tjen,R,,INA,24.225,37,1282,1-6 6-3 7-6(7),3,R16,137,6,13,94,41,30,26,14,6,10,12,3,98,57,40,18,14,3,6
2026-1045,Washington,Hard,28,500,O,20260727,15,223670,4,,Diana Shnaider,L,,RUS,22.316,18,2458,215713,,,Anastasia Potapova,R,175,AUT,25.325,27,1667,6-1 6-2,3,R16,55,0,0,40,27,16,9,8,0,2,2,8,38,17,9,2,7,2,8
2026-1045,Washington,Hard,28,500,O,20260727,16,214643,,,Liudmila Samsonova,R,180,RUS,27.707,70,970,216133,,,Xinyu Wang,R,182,CHN,24.832,42,1193,6-2 6-2,3,R16,70,7,4,53,33,28,10,8,6,6,2,4,44,32,20,4,8,3,7
2026-1045,Washington,Hard,28,500,O,20260727,17,220714,,,Elisabetta Cocciaretto,R,,ITA,25.500,71,967,215613,8,,Emma Navarro,R,,USA,25.191,26,1674,6-3 4-6 6-3,3,R16,135,1,4,95,65,41,14,14,11,15,4,10,87,48,30,15,14,7,13
2026-1045,Washington,Hard,28,500,O,20260727,18,211768,3,,Naomi Osaka,R,180,JPN,28.778,13,3086,221909,,Wc,Ashlyn Krueger,R,185,USA,22.220,67,997,6-3 3-1 RET,3,R16,54,4,2,40,15,12,18,7,0,0,3,3,32,19,16,3,6,3,5
2026-1045,Washington,Hard,28,500,O,20260727,19,223253,,,Alexandra Eala,L,173,PHI,21.177,28,1666,220367,7,,Leylah Fernandez,L,168,CAN,23.888,34,1344,6-2 7-6(1),3,R16,113,0,2,66,40,27,16,10,4,6,4,4,74,44,27,11,10,5,9
2026-1045,Washington,Hard,28,500,O,20260727,20,202494,2,,Elina Svitolina,R,174,UKR,31.871,10,4351,221236,,Q,Polina Kudermetova,R,,UZB,23.146,108,708,7-6(4) 6-4,3,R16,87,4,9,79,45,32,15,11,6,9,4,12,78,45,32,10,11,4,8
2026-1045,Washington,Hard,28,500,O,20260727,21,202468,1,,Jessica Pegula,R,170,USA,32.419,3,6300,214939,5,,Anna Kalinskaya,R,175,RUS,27.650,20,2007,6-3 7-5,3,QF,75,6,1,60,35,28,16,11,3,4,3,5,58,34,22,12,10,4,7
2026-1045,Washington,Hard,28,500,O,20260727,22,223670,4,,Diana Shnaider,L,,RUS,22.316,18,2458,214643,,,Liudmila Samsonova,R,180,RUS,27.707,70,970,6-3 6-4,3,QF,89,2,1,57,37,28,12,10,4,5,4,4,65,33,22,14,9,2,5
2026-1045,Washington,Hard,28,500,O,20260727,23,211768,3,,Naomi Osaka,R,180,JPN,28.778,13,3086,220714,,,Elisabetta Cocciaretto,R,,ITA,25.500,71,967,4-6 6-4 6-3,3,QF,131,9,4,86,41,30,23,15,2,6,1,7,87,56,33,15,14,7,12
2026-1045,Washington,Hard,28,500,O,20260727,24,223253,,,Alexandra Eala,L,173,PHI,21.177,28,1666,202494,2,,Elina Svitolina,R,174,UKR,31.871,10,4351,6-3 6-4,3,QF,94,1,2,54,34,24,5,9,6,9,4,5,81,47,26,13,10,10,16
2026-1045,Washington,Hard,28,500,O,20260727,25,202468,1,,Jessica Pegula,R,170,USA,32.419,3,6300,223670,4,,Diana Shnaider,L,,RUS,22.316,18,2458,7-5 6-4,3,SF,87,3,2,66,38,25,15,11,2,5,1,2,64,42,24,8,11,3,8
2026-1045,Washington,Hard,28,500,O,20260727,26,223253,,,Alexandra Eala,L,173,PHI,21.177,28,1666,211768,3,,Naomi Osaka,R,180,JPN,28.778,13,3086,6-4 6-2,3,SF,76,0,1,47,28,20,15,9,3,4,5,5,59,32,19,13,9,8,12
2026-1045,Washington,Hard,28,500,O,20260727,27,223253,,,Alexandra Eala,L,173,PHI,21.177,28,1666,202468,1,,Jessica Pegula,R,170,USA,32.419,3,6300,4-6 6-4 6-0,3,F,105,0,3,70,45,38,11,13,1,3,4,1,71,46,26,14,13,4
2026-806,Toronto,Hard,96,1000,O,20260802,1,220416,,Q,Moyuka Uchijima,R,171,JPN,24.975,111,738,213710,,,Cristina Bucsa,R,,ESP,28.583,40,1244,6-3 6-4,3,R128,74,6,4,65,40,27,11,10,4,6,1,3,54,37,19,8,9,2,6
2026-806,Toronto,Hard,96,1000,O,20260802,2,201533,,,Shuai Zhang,R,177,CHN,37.528,62,1020,201709,,,Yulia Putintseva,R,163,KAZ,31.567,82,904,6-4 6-1,3,R128,71,0,3,63,42,26,10,8,4,6,1,2,49,29,15,8,9,4,10
2026-806,Toronto,Hard,96,1000,O,20260802,3,221883,,,Talia Gibson,R,,AUS,22.122,74,958,220714,,,Elisabetta Cocciaretto,R,,ITA,25.517,59,1055,6-2 3-2 RET,3,R128,57,10,1,35,17,15,11,7,0,1,0,5,34,14,6,9,6,0,3
2026-806,Toronto,Hard,96,1000,O,20260802,4,215785,,,Camila Osorio,R,162,COL,24.611,60,1048,214593,,Q,Lucrezia Stefanini,R,,ITA,28.216,147,539,7-6(4) 6-3,3,R128,102,0,3,68,41,21,12,10,3,9,0,4,67,50,17,8,11,5,13
2026-806,Toronto,Hard,96,1000,O,20260802,5,222601,,,Jessica Bouzas Maneiro,R,,ESP,23.855,63,1014,220502,,WC,Ariana Arseneault,R,,CAN,24.131,352,186,6-2 6-4,3,R128,78,2,7,65,33,23,18,9,3,4,2,1,48,31,19,6,9,3,7
2026-806,Toronto,Hard,96,1000,O,20260802,6,211817,,,Elena Gabriela Ruse,R,,ROU,28.736,77,941,220548,,,Peyton Stearns,R,,USA,24.816,57,1061,6-0 7-5,3,R128,100,5,5,62,35,28,10,9,8,10,2,7,74,39,20,13,9,6,12
2026-806,Toronto,Hard,96,1000,O,20260802,7,223360,,,Nikola Bartunkova,R,,CZE,20.433,42,1231,215370,,WC,Bianca Andreescu,R,170,CAN,26.127,179,446,7-5 6-4,3,R128,113,8,4,69,33,25,19,11,3,5,4,2,77,48,30,13,11,7,11
2026-806,Toronto,Hard,96,1000,O,20260802,8,222290,,Q,Lanlana Tararudee,R,,THA,22.070,79,916,263644,,Q,Emerson Jones,R,,AUS,18.070,134,583,7-6(2) 6-2,3,R128,94,2,8,68,33,23,14,10,8,12,0,7,67,24,14,16,10,3,9
2026-806,Toronto,Hard,96,1000,O,20260802,9,211684,,,Magdalena Frech,R,171,POL,28.630,45,1160,206417,,Q,Leolia Jeanjean,R,166,FRA,30.968,119,677,7-5 6-3,3,R128,123,1,4,71,47,30,8,10,3,7,1,8,75,36,18,18,11,7,14
2026-806,Toronto,Hard,96,1000,O,20260802,10,215872,,,Kamilla Rakhimova,R,170,UZB,24.928,83,894,200748,,WC,Venus Williams,R,185,USA,46.125,667,65,6-4 6-1,3,R128,87,1,5,60,38,25,11,8,3,4,2,6,52,24,13,13,9,1,6
2026-806,Toronto,Hard,96,1000,O,20260802,11,220520,,,Mccartney Kessler,R,,USA,27.069,48,1125,223335,,WC,Cadence Brace,R,,CAN,21.432,258,286,6-3 6-3,3,R128,85,6,2,53,27,21,17,9,3,3,0,3,66,39,24,13,9,4,7
2026-806,Toronto,Hard,96,1000,O,20260802,12,211685,,Q,Rebecca Sramkova,R,,SVK,29.785,143,559,215020,,Q,Anna Blinkova,R,179,RUS,27.893,108,749,6-3 6-3,3,R128,78,4,4,52,25,13,17,9,1,3,1,5,66,39,22,10,9,4,9
2026-806,Toronto,Hard,96,1000,O,20260802,13,214684,,WC,Katherine Sebov,R,173,CAN,27.573,229,343,256684,,Q,Aoi Ito,R,,JPN,22.198,236,324,6-3 6-4,3,R128,84,0,1,71,52,34,9,10,6,8,1,6,52,36,24,5,9,4,8
2026-806,Toronto,Hard,96,1000,O,20260802,14,222045,,,Antonia Ruzic,R,,CRO,23.532,56,1062,222391,,Q,Lois Boisson,R,,FRA,23.214,299,238,4-6 6-1 6-3,3,R128,127,1,4,75,46,31,20,13,1,2,7,6,95,62,40,14,13,6,10
2026-806,Toronto,Hard,96,1000,O,20260802,15,203530,,,Viktorija Golubic,R,169,SUI,33.793,51,1088,214040,,,Kimberly Birrell,R,170,AUS,28.260,69,999,7-6(7) 6-4,3,R128,104,0,1,76,50,29,15,11,4,7,5,8,73,43,29,12,11,4,8
2026-806,Toronto,Hard,96,1000,O,20260802,16,239383,,,Sara Bejlek,L,,CZE,20.501,38,1269,216016,,,Xiyu Wang,L,,CHN,25.347,96,809,6-3 4-6 7-5,3,R128,180,1,0,95,58,37,20,16,3,7,0,4,118,92,53,12,15,13,18
2026-806,Toronto,Hard,96,1000,O,20260802,17,216083,,,Caty McNally,R,183,USA,24.698,70,990,213583,,Q,Tatjana Maria,R,172,GER,38.984,80,913,4-6 7-6(4) 6-1,3,R128,167,1,8,125,89,54,14,15,11,17,4,8,108,76,43,13,14,6,13
2026-806,Toronto,Hard,96,1000,O,20260802,18,219917,,,Alycia Parks,R,185,USA,25.585,71,989,223286,,Q,Victoria Jimenez Kasintseva,L,,AND,20.980,122,645,6-4 6-4,3,R128,90,4,6,70,34,22,17,10,7,11,1,11,64,43,26,4,10,4,10
2026-806,Toronto,Hard,96,1000,O,20260802,19,203501,,,Taylor Townsend,L,170,USA,30.294,110,748,238184,,,Tereza Valentova,R,168,CZE,19.447,67,1003,6-4 7-5,3,R128,111,3,3,89,50,34,17,11,9,12,1,4,66,39,24,12,11,2,7
2026-806,Toronto,Hard,96,1000,O,20260802,20,201585,,Q,Sloane Stephens,R,170,USA,33.369,286,255,221333,,,Solana Sierra,R,,ARG,22.125,86,867,6-3 6-4,3,R128,69,0,4,50,34,23,7,9,1,3,0,8,56,28,17,11,10,3,8
2026-806,Toronto,Hard,96,1000,O,20260802,21,202663,,,Magda Linette,R,171,POL,34.470,68,1001,203475,,WC,Carol Zhao,R,165,CAN,31.118,627,75,4-6 6-1 6-4,3,R128,121,3,2,81,50,36,16,14,4,7,0,10,87,52,32,15,13,7,12
2026-806,Toronto,Hard,96,1000,O,20260802,22,252499,,Q,Alina Korneeva,R,,RUS,19.110,89,849,221236,,Q,Polina Kudermetova,R,,RUS,23.162,103,778,6-0 3-0 RET,3,R128,36,1,0,23,17,11,5,4,0,0,0,4,27,13,3,4,5,3,8
2026-806,Toronto,Hard,96,1000,O,20260802,23,220309,,,Zeynep Sonmez,R,,TUR,24.257,52,1077,201606,,WC,Rebecca Marino,R,183,CAN,35.628,345,193,7-5 6-4,3,R128,97,5,5,80,51,36,14,11,5,6,10,7,70,39,28,13,11,5,8
2026-806,Toronto,Hard,96,1000,O,20260802,24,215037,,Q,Kayla Day,L,173,USA,26.845,131,591,220348,,,Diane Parry,R,170,FRA,23.918,64,1011,3-6 6-3 7-5,3,R128,148,6,4,85,58,34,18,15,3,8,5,4,88,48,30,18,15,3,9
2026-806,Toronto,Hard,96,1000,O,20260802,25,201662,,,Karolina Pliskova,R,184,CZE,34.366,66,1006,220716,,,Oleksandra Oliynykova,R,170,UKR,25.577,44,1171,6-4 6-4,3,R128,82,4,4,71,47,31,11,10,6,9,1,6,59,31,19,11,10,3,8
2026-806,Toronto,Hard,96,1000,O,20260802,26,213887,,,Renata Zarazua,R,,MEX,28.838,73,971,211337,,,Tamara Korpatsch,R,170,GER,31.225,47,1134,6-4 0-6 6-1,3,R128,125,0,3,65,46,28,6,11,3,8,3,3,78,53,29,11,12,5,11
2026-806,Toronto,Hard,96,1000,O,20260802,27,214388,,,Anna Bondar,R,,HUN,29.183,78,936,211843,,,Anhelina Kalinina,R,179,UKR,29.481,54,1072,6-4 7-5,3,R128,126,1,3,65,41,27,10,11,1,5,0,6,83,54,26,15,11,8,14
2026-806,Toronto,Hard,96,1000,O,20260802,28,215910,,,Panna Udvardy,R,170,HUN,27.844,76,953,220332,,,Eva Lys,R,165,GER,24.553,85,871,2-6 7-6(3) 2-0 RET,3,R128,112,3,0,77,43,28,19,11,3,6,5,6,88,59,36,15,11,5,7
2026-806,Toronto,Hard,96,1000,O,20260802,29,233741,,Q,Maya Joint,R,,AUS,20.296,75,956,263857,,,Yuliia Starodubtseva,R,,UKR,26.456,65,1008,4-6 6-1 6-3,3,R128,157,3,5,104,62,33,24,13,14,18,1,5,99,63,34,15,13,7,14
2026-806,Toronto,Hard,96,1000,O,20260802,30,214643,,,Liudmila Samsonova,R,180,RUS,27.723,55,1068,222145,,,Janice Tjen,R,,INA,24.241,36,1312,7-6(9) 7-5,3,R128,140,5,6,90,48,40,15,12,8,11,1,11,93,49,32,19,12,5,9
2026-806,Toronto,Hard,96,1000,O,20260802,31,239436,,WC,Kayla Cross,L,,CAN,21.366,177,449,211107,,,Katie Boulter,R,180,GBR,30.001,72,987,7-6(3) 7-5,3,R128,119,11,6,84,48,37,17,12,4,6,2,12,85,46,32,17,12,1,4
2026-806,Toronto,Hard,96,1000,O,20260802,32,214082,,,Daria Kasatkina,R,170,AUS,29.238,61,1033,216133,,,Xinyu Wang,R,182,CHN,24.849,41,1238,1-6 7-6(5) 7-5,3,R128,143,0,9,107,65,39,17,15,9,17,2,8,96,60,36,17,16,4,11
2026-806,Toronto,Hard,96,1000,O,20260802,33,214544,1,,Aryna Sabalenka,R,182,BLR,28.244,1,8550,220416,,Q,Moyuka Uchijima,R,171,JPN,24.975,111,738,6-3 6-3,3,R64,81,4,6,59,35,26,10,9,3,6,4,2,62,31,20,9,9,5,11
2026-806,Toronto,Hard,96,1000,O,20260802,34,201533,,,Shuai Zhang,R,177,CHN,37.528,62,1020,211533,26,,Jelena Ostapenko,R,177,LAT,29.150,29,1592,6-0 4-0 RET,3,R64,54,1,2,31,21,19,4,6,0,0,0,8,43,14,8,7,5,9,14
2026-806,Toronto,Hard,96,1000,O,20260802,35,221883,,,Talia Gibson,R,,AUS,22.122,74,958,216081,18,,Maja Chwalinska,L,,POL,24.808,22,1975,7-5 6-1,3,R64,100,3,5,66,32,20,18,10,7,10,1,7,59,35,16,9,9,4,10
2026-806,Toronto,Hard,96,1000,O,20260802,36,206420,16,,Ekaterina Alexandrova,R,175,RUS,31.713,19,2301,215785,,,Camila Osorio,R,162,COL,24.611,60,1048,6-3 7-6(4),3,R64,104,2,15,91,49,37,16,10,9,12,1,6,74,49,27,12,11,7,12
2026-806,Toronto,Hard,96,1000,O,20260802,37,202494,9,,Elina Svitolina,R,174,UKR,31.888,9,4459,222601,,,Jessica Bouzas Maneiro,R,,ESP,23.855,63,1014,6-7(5) 7-6(4) 6-4,3,R64,167,3,11,124,62,36,27,17,6,14,1,15,124,64,39,20,17,3,12
2026-806,Toronto,Hard,96,1000,O,20260802,38,215713,24,,Anastasia Potapova,R,175,RUS,25.342,27,1726,211817,,,Elena Gabriela Ruse,R,,ROU,28.736,77,941,6-4 6-2,3,R64,105,0,3,75,45,31,15,9,8,9,3,4,59,26,16,14,9,2,6
2026-806,Toronto,Hard,96,1000,O,20260802,39,223360,,,Nikola Bartunkova,R,,CZE,20.433,42,1231,220704,27,,Clara Tauson,R,182,DEN,23.614,30,1564,6-3 6-4,3,R64,97,8,5,68,32,21,17,10,6,9,3,6,61,39,22,8,9,2,7
2026-806,Toronto,Hard,96,1000,O,20260802,40,216153,8,,Amanda Anisimova,R,180,USA,24.920,10,4353,222290,,Q,Lanlana Tararudee,R,,THA,22.070,79,916,W/O,3,R64,,,,,,,,,,,,,,,,,,,
2026-806,Toronto,Hard,96,1000,O,20260802,41,202468,3,,Jessica Pegula,R,170,USA,32.435,3,6625,211684,,,Magdalena Frech,R,171,POL,28.630,45,1160,3-6 6-3 6-2,3,R64,123,6,6,90,56,40,12,13,3,6,4,2,76,44,25,17,13,2,7
2026-806,Toronto,Hard,96,1000,O,20260802,42,215872,,,Kamilla Rakhimova,R,170,UZB,24.928,83,894,211701,32,,Katerina Siniakova,R,174,CZE,30.229,37,1285,6-7(1) 6-0 5-2 RET,3,R64,151,2,6,88,53,27,20,12,3,7,2,7,92,57,33,8,13,4,13
2026-806,Toronto,Hard,96,1000,O,20260802,43,214939,17,,Anna Kalinskaya,R,175,RUS,27.666,21,2083,220520,,,Mccartney Kessler,R,,USA,27.069,48,1125,6-2 6-7(3) 6-4,3,R64,161,7,12,98,53,35,23,15,1,5,5,3,120,72,43,18,15,13,20
2026-806,Toronto,Hard,96,1000,O,20260802,44,223670,15,,Diana Shnaider,L,,RUS,22.333,17,2593,211685,,Q,Rebecca Sramkova,R,,SVK,29.785,143,559,6-2 4-6 6-1,3,R64,105,2,5,89,65,46,13,13,2,3,3,2,70,35,21,18,12,4,8
2026-806,Toronto,Hard,96,1000,O,20260802,45,216146,10,,Marta Kostyuk,R,175,UKR,24.096,11,3925,214684,,WC,Katherine Sebov,R,173,CAN,27.573,229,343,7-6(4) 6-0,3,R64,78,5,7,56,22,16,18,9,2,5,0,6,57,39,17,7,9,1,7
2026-806,Toronto,Hard,96,1000,O,20260802,46,201619,19,,Madison Keys,R,178,USA,31.455,23,1964,222045,,,Antonia Ruzic,R,,CRO,23.532,56,1062,6-1 6-2,3,R64,81,6,6,55,34,24,12,8,6,7,1,3,60,40,21,5,7,9,14
2026-806,Toronto,Hard,96,1000,O,20260802,47,203530,,,Viktorija Golubic,R,169,SUI,33.793,51,1088,202499,31,,Donna Vekic,R,179,CRO,30.094,35,1326,5-7 6-2 6-3,3,R64,135,0,2,99,73,47,9,14,6,10,5,9,90,45,29,17,15,4,11
2026-806,Toronto,Hard,96,1000,O,20260802,48,216347,7,,Iga Swiatek,R,176,POL,25.172,8,4539,239383,,,Sara Bejlek,L,,CZE,20.501,38,1269,6-0 6-3,3,R64,94,1,1,72,55,35,8,7,10,11,0,4,59,37,18,7,8,6,12
2026-806,Toronto,Hard,96,1000,O,20260802,49,216083,,,Caty McNally,R,183,USA,24.698,70,990,222328,6,,Linda Noskova,R,,CZE,21.706,7,5016,7-6(5) 6-1,3,R64,98,5,5,69,47,30,12,10,3,5,2,11,63,30,19,12,9,2,6
2026-806,Toronto,Hard,96,1000,O,20260802,50,223253,25,,Alexandra Eala,L,173,PHI,21.194,20,2106,219917,,,Alycia Parks,R,185,USA,25.585,71,989,6-1 4-6 6-2,3,R64,111,2,6,70,45,32,13,13,0,2,10,8,87,45,27,19,12,9,14
2026-806,Toronto,Hard,96,1000,O,20260802,51,203501,,,Taylor Townsend,L,170,USA,30.294,110,748,213631,21,,Marie Bouzkova,R,180,CZE,28.033,25,1829,7-6(4) 7-5,3,R64,129,4,4,78,48,38,13,12,3,5,5,7,87,53,34,16,12,7,10
2026-806,Toronto,Hard,96,1000,O,20260802,52,202505,12,,Belinda Bencic,R,175,SUI,29.396,14,2845,201585,,Q,Sloane Stephens,R,170,USA,33.369,286,255,6-3 6-1,3,R64,96,3,6,60,29,22,17,8,1,1,1,1,56,31,17,10,8,5,9
2026-806,Toronto,Hard,96,1000,O,20260802,53,260300,13,,Iva Jovic,R,,USA,18.656,16,2636,202663,,,Magda Linette,R,171,POL,34.470,68,1001,6-3 7-5,3,R64,97,4,2,64,33,25,18,11,2,4,0,4,57,26,15,16,10,3,7
2026-806,Toronto,Hard,96,1000,O,20260802,54,252499,,Q,Alina Korneeva,R,,RUS,19.110,89,849,215613,23,,Emma Navarro,R,,USA,25.207,28,1724,6-2 6-2,3,R64,76,3,3,58,36,22,12,8,5,7,0,3,53,24,10,13,8,3,9
2026-806,Toronto,Hard,96,1000,O,20260802,55,206289,29,,Maria Sakkari,R,172,GRE,31.023,33,1355,220309,,,Zeynep Sonmez,R,,TUR,24.257,52,1077,6-3 6-2,3,R64,80,5,6,57,24,20,17,9,2,3,0,5,54,33,21,7,8,4,8
2026-806,Toronto,Hard,96,1000,O,20260802,56,221103,4,,Coco Gauff,R,175,USA,22.387,4,5649,215037,,Q,Kayla Day,L,173,USA,26.845,131,591,6-2 7-5,3,R64,106,4,10,68,39,28,12,10,3,6,5,6,84,44,20,19,10,7,13
2026-806,Toronto,Hard,96,1000,O,20260802,57,259799,5,,Mirra Andreeva,R,,RUS,19.261,5,5293,201662,,,Karolina Pliskova,R,184,CZE,34.366,66,1006,6-0 6-2,3,R64,54,5,0,39,26,20,8,7,0,1,2,8,45,27,13,4,7,2,8
2026-806,Toronto,Hard,96,1000,O,20260802,58,220367,30,,Leylah Fernandez,L,168,CAN,23.904,34,1344,213887,,,Renata Zarazua,R,,MEX,28.838,73,971,6-2 6-2,3,R64,83,3,4,47,28,19,11,8,1,2,0,2,55,38,18,7,8,1,6
2026-806,Toronto,Hard,96,1000,O,20260802,59,210722,20,,Elise Mertens,R,179,BEL,30.708,24,1948,214388,,,Anna Bondar,R,,HUN,29.183,78,936,3-6 6-4 6-4,3,R64,154,8,11,89,38,31,19,14,5,10,2,5,104,48,25,32,15,7,13
2026-806,Toronto,Hard,96,1000,O,20260802,60,211768,11,,Naomi Osaka,R,180,JPN,28.794,13,3281,215910,,,Panna Udvardy,R,170,HUN,27.844,76,953,6-2 6-4,3,R64,73,10,3,54,29,24,13,9,2,3,0,3,56,33,17,12,9,2,6
2026-806,Toronto,Hard,96,1000,O,20260802,61,233741,,Q,Maya Joint,R,,AUS,20.296,75,956,201514,14,,Sorana Cirstea,R,176,ROU,36.320,18,2502,6-4 6-4,3,R64,93,1,6,92,52,29,22,10,8,11,6,6,51,28,19,8,10,3,8
2026-806,Toronto,Hard,96,1000,O,20260802,62,214643,,,Liudmila Samsonova,R,180,RUS,27.723,55,1068,206252,22,,Barbora Krejcikova,R,178,CZE,30.623,26,1776,6-1 7-5,3,R64,97,2,5,70,35,26,20,10,4,5,4,5,55,29,19,9,9,6,10
2026-806,Toronto,Hard,96,1000,O,20260802,63,215983,28,,Ann Li,R,170,USA,26.100,31,1541,239436,,WC,Kayla Cross,L,,CAN,21.366,177,449,7-6(2) 6-3,3,R64,87,1,4,64,34,23,20,10,2,4,3,4,71,41,25,13,11,3,7
2026-806,Toronto,Hard,96,1000,O,20260802,64,214981,2,,Elena Rybakina,R,184,KAZ,27.127,2,8056,214082,,,Daria Kasatkina,R,170,AUS,29.238,61,1033,6-3 5-7 6-4,3,R64,153,15,16,124,54,43,31,16,8,11,3,6,105,68,40,21,15,9,13
2026-806,Toronto,Hard,96,1000,O,20260802,65,206420,16,,Ekaterina Alexandrova,R,175,RUS,31.713,19,2301,221883,,,Talia Gibson,R,,AUS,22.122,74,958,5-7 6-1 6-3,3,R32,116,7,4,82,52,37,20,14,4,6,8,7,81,38,28,17,14,4,9
2026-806,Toronto,Hard,96,1000,O,20260802,66,202468,3,,Jessica Pegula,R,170,USA,32.435,3,6625,215872,,,Kamilla Rakhimova,R,170,UZB,24.928,83,894,6-4 6-0,3,R32,68,1,2,45,32,21,7,8,0,2,0,3,47,29,11,6,8,0,6
2026-806,Toronto,Hard,96,1000,O,20260802,67,223670,15,,Diana Shnaider,L,,RUS,22.333,17,2593,214939,17,,Anna Kalinskaya,R,175,RUS,27.666,21,2083,6-3 6-3,3,R32,77,3,1,55,36,24,10,9,2,4,4,5,54,27,19,8,9,5,10
2026-806,Toronto,Hard,96,1000,O,20260802,68,216347,7,,Iga Swiatek,R,176,POL,25.172,8,4539,203530,,,Viktorija Golubic,R,169,SUI,33.793,51,1088,6-2 6-1,3,R32,66,2,1,41,28,22,7,8,0,1,0,1,42,28,12,5,7,4,9
2026-806,Toronto,Hard,96,1000,O,20260802,69,214544,1,,Aryna Sabalenka,R,182,BLR,28.244,1,8550,201533,,,Shuai Zhang,R,177,CHN,37.528,62,1020,6-3 6-4,3,R32,76,5,4,61,36,29,14,10,2,2,1,0,56,37,23,12,9,1,3
2026-806,Toronto,Hard,96,1000,O,20260802,70,202494,9,,Elina Svitolina,R,174,UKR,31.888,9,4459,215713,24,,Anastasia Potapova,R,175,RUS,25.342,27,1726,6-1 6-1,3,R32,60,1,1,49,32,23,8,7,5,5,1,2,44,27,13,4,7,5,10
2026-806,Toronto,Hard,96,1000,O,20260802,71,216153,8,,Amanda Anisimova,R,180,USA,24.920,10,4353,223360,,,Nikola Bartunkova,R,,CZE,20.433,42,1231,3-6 6-0 6-4,3,R32,119,0,7,85,54,30,15,13,4,9,1,3,79,38,17,18,12,3,10
2026-806,Toronto,Hard,96,1000,O,20260802,72,216146,10,,Marta Kostyuk,R,175,UKR,24.096,11,3925,201619,19,,Madison Keys,R,178,USA,31.455,23,1964,6-3 6-1,3,R32,72,1,4,61,32,30,11,8,10,10,1,2,50,33,19,7,8,2,6
2026-806,Toronto,Hard,96,1000,O,20260802,73,223253,25,,Alexandra Eala,L,173,PHI,21.194,20,2106,216083,,,Caty McNally,R,183,USA,24.698,70,990,6-3 5-7 6-4,3,R32,159,2,2,92,64,36,14,16,2,8,1,5,92,68,36,12,15,6,13
